"Actual","Predicted"
3.021,1.44892682926829
4.008,2.04377464788732
4.643,1.44892682926829
0,3.32518959731544
2.653,1.596875
4.896,2.84410427350427
0,0
4.194,2.84410427350427
4.246,2.84410427350427
1.665,2.04377464788732
2.286,2.84410427350427
2.933,2.97010909090909
4.606,2.83565517241379
1.496,0.950953271028038
0,1.44892682926829
0,1.596875
2.621,3.32518959731544
4.887,3.16509090909091
0,1.09055555555556
0,2.04377464788732
4.195,2.82875776397516
1.756,2.82875776397516
4.745,3.32518959731544
3.579,3.16509090909091
4.148,3.51510294117647
0,1.44892682926829
2.248,3.16509090909091
1.569,2.04377464788732
0,1.44892682926829
4.021,3.16509090909091
3.666,3.32518959731544
0,0.950953271028038
1.952,2.82875776397516
0,2.97010909090909
0,0.256365671641791
0,2.84410427350427
4.024,2.97010909090909
0,3.32518959731544
0,0.451848484848485
0,0.256365671641791
3.957,2.84410427350427
2.922,1.44892682926829
3.557,2.84410427350427
1.111,2.04377464788732
3.029,3.32518959731544
0,0.950953271028038
4.357,2.84410427350427
0,1.09055555555556
0,0
3.921,2.84410427350427
3.269,3.32518959731544
3.006,2.97010909090909
3.88,1.09055555555556
1.688,3.32518959731544
2.564,2.83565517241379
4.57,1.44892682926829
4.176,2.84410427350427
0,1.44892682926829
2.949,2.84410427350427
2.689,2.82875776397516
4.408,2.04377464788732
3.331,1.596875
0,0
2.202,1.44892682926829
2.574,2.84410427350427
0,2.82875776397516
4.771,1.09055555555556
0,0.256365671641791
2.43,2.84410427350427
0,0.256365671641791
0,0.451848484848485
4.539,3.16509090909091
4.598,3.32518959731544
2.762,3.32518959731544
0,1.44892682926829
4.584,3.32518959731544
0,1.596875
3.065,1.596875
0,0.529428571428571
0,1.596875
0,0.950953271028038
2.363,2.04377464788732
3.886,2.84410427350427
1.249,0.950953271028038
0,2.84410427350427
0,0.950953271028038
4.674,3.32518959731544
4.128,3.32518959731544
4.064,2.82875776397516
0,0.451848484848485
4.819,3.32518959731544
0,0.451848484848485
0,3.32518959731544
1.605,2.04377464788732
4.471,3.32518959731544
3.156,2.84410427350427
0,2.04377464788732
0,1.44892682926829
3.753,3.32518959731544
3.321,2.84410427350427
0,1.44892682926829
1.778,2.84410427350427
1.222,2.84410427350427
3.242,2.97010909090909
0,1.44892682926829
3.899,2.84410427350427
2.437,2.97010909090909
0,3.16509090909091
3.296,2.84410427350427
2.361,2.04377464788732
4.043,1.44892682926829
4.747,3.32518959731544
3.982,2.84410427350427
4.318,2.04377464788732
4.919,1.596875
4.185,3.16509090909091
4.325,1.44892682926829
2.03,2.84410427350427
2.772,2.97010909090909
3.638,3.32518959731544
3.135,3.16509090909091
2.589,2.84410427350427
2.774,2.84410427350427
1.618,2.04377464788732
2.068,3.16509090909091
4.29,3.32518959731544
0,2.84410427350427
0,2.84410427350427
0,0.950953271028038
3.048,1.596875
0,2.84410427350427
0,3.32518959731544
3.469,2.04377464788732
0,2.84410427350427
0,1.09055555555556
4.105,3.32518959731544
4.526,3.32518959731544
0,1.596875
0,0
3.571,3.32518959731544
2.13,2.84410427350427
0,0.529428571428571
4.177,2.84410427350427
4.831,2.82875776397516
2.681,2.04377464788732
3.079,3.32518959731544
2.167,3.32518959731544
3.974,3.32518959731544
0,2.44940845070423
4.973,3.32518959731544
2.059,2.84410427350427
0,0
3.695,1.44892682926829
2.865,1.09055555555556
3.009,2.84410427350427
2.044,2.04377464788732
2.099,2.04377464788732
4.757,2.04377464788732
4.819,2.84410427350427
2.455,2.84410427350427
3.239,3.16509090909091
4.996,2.83565517241379
4.042,3.32518959731544
3.369,3.44918
0,0
0,0.950953271028038
4.472,3.32518959731544
0,2.82875776397516
0,0.451848484848485
3.108,3.16509090909091
3.451,2.84410427350427
2.363,2.82875776397516
1.698,3.32518959731544
2.23,2.04377464788732
0,1.44892682926829
2.31,2.84410427350427
3.899,2.04377464788732
1.97,2.82875776397516
2.483,3.32518959731544
3.911,0.950953271028038
0,2.04377464788732
1.882,2.04377464788732
2.773,2.84410427350427
3.46,2.84410427350427
3.962,2.84410427350427
4.126,3.32518959731544
3.044,1.596875
4.456,3.32518959731544
2.941,3.32518959731544
4.145,3.51510294117647
4.013,2.84410427350427
0,2.04377464788732
0,0.451848484848485
4.436,1.44892682926829
0,3.32518959731544
0,0.950953271028038
3.563,3.32518959731544
3.692,2.82875776397516
0,0.256365671641791
4.41,2.82875776397516
0,0.529428571428571
3.753,2.04377464788732
2.995,2.97010909090909
3.135,2.44940845070423
0,0.256365671641791
1.178,2.04377464788732
3.136,2.97010909090909
4.824,2.82875776397516
3.04,3.32518959731544
4.774,3.16509090909091
4.239,3.51510294117647
2.581,2.84410427350427
3.474,2.44940845070423
0,3.16509090909091
4.705,2.97010909090909
0,1.596875
0,1.09055555555556
4.747,2.82875776397516
3.889,2.84410427350427
4.279,3.51510294117647
0,2.04377464788732
2.92,2.97010909090909
0,2.84410427350427
2.601,3.32518959731544
0,0.950953271028038
2.212,2.84410427350427
0,0
0,1.596875
3.34,2.84410427350427
4.958,2.84410427350427
2.484,2.84410427350427
3.488,3.32518959731544
0,0.256365671641791
3.957,2.84410427350427
1.632,2.84410427350427
0,1.596875
0,3.16509090909091
4.892,2.84410427350427
4.402,3.32518959731544
2.817,3.32518959731544
2.436,2.84410427350427
2.073,2.97010909090909
2.521,1.596875
1.785,2.84410427350427
4.141,3.16509090909091
3.584,2.84410427350427
4.623,2.04377464788732
3.157,3.32518959731544
0,0.256365671641791
0,1.44892682926829
2.676,0.529428571428571
1.167,2.04377464788732
1.056,2.04377464788732
3.313,2.04377464788732
0,3.32518959731544
0,0.950953271028038
4.815,3.32518959731544
0,0.950953271028038
4.956,2.84410427350427
2.681,2.84410427350427
3.889,3.32518959731544
0,3.32518959731544
4.954,1.44892682926829
2.744,3.32518959731544
4.947,2.84410427350427
3.655,3.32518959731544
2.749,3.51510294117647
3.581,3.32518959731544
0,1.44892682926829
4.595,3.32518959731544
0,0
4.227,2.84410427350427
2.646,1.44892682926829
3.842,2.84410427350427
3.289,3.44918
0,2.04377464788732
2.355,2.84410427350427
2.137,3.16509090909091
3.432,2.84410427350427
3.921,2.84410427350427
4.494,2.84410427350427
0,0.256365671641791
1.295,1.596875
3.519,3.44918
4.04,2.04377464788732
4.548,1.44892682926829
1.643,2.84410427350427
3.339,2.97010909090909
2.354,3.16509090909091
2.003,3.32518959731544
3.063,2.97010909090909
2.403,2.82875776397516
3.293,2.84410427350427
0,2.82875776397516
4.15,3.51510294117647
3.41,3.32518959731544
2.752,2.84410427350427
3.567,3.32518959731544
2.151,2.04377464788732
4.385,3.32518959731544
4.562,2.83565517241379
0,1.44892682926829
0,2.84410427350427
2.935,2.84410427350427
1.8,2.84410427350427
2.308,1.44892682926829
0,0
0,2.82875776397516
4.887,2.84410427350427
0,1.09055555555556
4.181,2.97010909090909
2.204,2.84410427350427
4.736,3.16509090909091
1.309,2.04377464788732
3.555,2.84410427350427
4.47,1.44892682926829
2.84,2.83565517241379
0,3.32518959731544
3.62,3.32518959731544
4.852,2.04377464788732
4.538,2.84410427350427
0,1.44892682926829
1.618,2.04377464788732
0,1.44892682926829
0,2.97010909090909
2.787,3.32518959731544
4.532,2.84410427350427
4.825,3.16509090909091
3.925,3.32518959731544
4.232,3.32518959731544
4.154,3.32518959731544
4.563,1.44892682926829
1.86,1.44892682926829
2.568,3.51510294117647
3.197,3.32518959731544
2.472,2.83565517241379
3.536,3.32518959731544
0.987,2.04377464788732
0,0.256365671641791
0,0.529428571428571
4.391,3.32518959731544
0,2.97010909090909
1.57,0.950953271028038
0,2.04377464788732
0.997,2.04377464788732
4.929,3.16509090909091
4.251,1.44892682926829
4.599,2.04377464788732
0,2.83565517241379
3.368,2.84410427350427
1.974,2.04377464788732
0,0.950953271028038
0,2.82875776397516
3.919,0.950953271028038
1.862,2.84410427350427
4.386,3.44918
4.922,2.82875776397516
3.814,3.32518959731544
0,2.04377464788732
3.525,2.82875776397516
3.129,2.84410427350427
3,2.97010909090909
0,3.32518959731544
3.721,3.32518959731544
0,2.04377464788732
2.1,1.596875
0,1.09055555555556
1.548,3.32518959731544
0,2.97010909090909
3.3,1.596875
4.981,3.16509090909091
0,1.44892682926829
3.492,2.84410427350427
3.006,1.09055555555556
0,1.596875
3.938,3.32518959731544
0,1.09055555555556
3.777,3.32518959731544
0,0.256365671641791
2.313,0.256365671641791
2.069,2.04377464788732
0,0.256365671641791
0,0.451848484848485
4.813,3.32518959731544
4.618,3.32518959731544
2.837,2.82875776397516
0,1.09055555555556
4.756,2.83565517241379
3.834,2.04377464788732
0,0
4.166,2.97010909090909
0,3.32518959731544
3.284,2.97010909090909
3.556,3.51510294117647
2.332,2.04377464788732
0,1.44892682926829
0,0.256365671641791
2.55,1.09055555555556
0,2.04377464788732
4.168,2.97010909090909
1.752,3.32518959731544
1.494,0.950953271028038
0,3.32518959731544
0,2.04377464788732
4.039,3.16509090909091
1.788,1.596875
0,0.950953271028038
0,3.16509090909091
4.765,1.44892682926829
2.205,2.04377464788732
1.685,2.44940845070423
0,1.44892682926829
3.748,3.32518959731544
1.286,0.950953271028038
2.394,2.84410427350427
3.905,2.82875776397516
0,0.950953271028038
3.681,3.32518959731544
3.492,2.84410427350427
0,1.44892682926829
0,1.09055555555556
0,0.256365671641791
4.539,2.84410427350427
3.267,2.97010909090909
0,0
3.519,3.32518959731544
0,0.256365671641791
0,0.950953271028038
2.759,1.44892682926829
3.058,2.83565517241379
0,1.44892682926829
4.586,2.04377464788732
4.061,2.84410427350427
4.459,3.16509090909091
2.408,1.596875
2.775,3.32518959731544
3.019,2.04377464788732
0,3.32518959731544
4.982,2.84410427350427
3.452,1.596875
1.568,2.04377464788732
3.877,2.97010909090909
3.123,0.529428571428571
4.914,2.84410427350427
3.43,2.84410427350427
3.806,2.97010909090909
3.423,2.97010909090909
2.067,1.44892682926829
1.823,2.82875776397516
0,3.16509090909091
0,1.44892682926829
3.908,0
3.726,2.82875776397516
0,1.44892682926829
3.19,1.596875
0,0
0,2.04377464788732
2.912,2.04377464788732
3.68,1.596875
2.468,3.16509090909091
3.379,3.32518959731544
3.585,3.44918
1.825,1.44892682926829
0,2.04377464788732
4.913,2.83565517241379
3.627,2.44940845070423
4.361,2.97010909090909
0,2.84410427350427
4.521,3.32518959731544
4.232,2.84410427350427
2.221,2.04377464788732
0,0
1.119,2.04377464788732
1.411,2.84410427350427
4.572,3.32518959731544
0,0.950953271028038
1.709,2.04377464788732
3.519,2.04377464788732
4.703,2.82875776397516
4.013,2.97010909090909
3.815,2.84410427350427
4.193,3.32518959731544
2.349,2.84410427350427
0,1.596875
4.059,2.84410427350427
2.808,2.97010909090909
4.507,0.950953271028038
4.048,2.04377464788732
2.092,3.32518959731544
1.672,2.84410427350427
3.354,2.44940845070423
0,0.256365671641791
3.292,3.44918
3.024,3.16509090909091
2.9,2.84410427350427
0,1.44892682926829
3.329,3.16509090909091
4.425,3.32518959731544
3.111,2.97010909090909
0,2.44940845070423
3.314,1.44892682926829
0,2.04377464788732
0,2.84410427350427
1.609,2.04377464788732
2.223,2.84410427350427
1.651,2.97010909090909
0,2.04377464788732
4.059,3.16509090909091
4.39,3.32518959731544
4.733,3.16509090909091
0,2.83565517241379
3.929,2.84410427350427
0,0.950953271028038
3.992,2.84410427350427
4.185,3.32518959731544
2.049,2.84410427350427
0,2.84410427350427
0,1.596875
2.977,2.84410427350427
0,2.04377464788732
0,1.09055555555556
1.242,2.04377464788732
0,0.529428571428571
2.927,3.32518959731544
1.276,2.04377464788732
0,0.451848484848485
0,0.256365671641791
2.401,3.16509090909091
3.327,2.84410427350427
0.932,2.04377464788732
3.831,0.950953271028038
4.541,2.82875776397516
0,0
3.904,3.32518959731544
3.132,1.596875
0,0.256365671641791
3.515,3.51510294117647
0,0.529428571428571
3.238,2.83565517241379
0,2.04377464788732
3.739,3.32518959731544
0,2.04377464788732
0,1.44892682926829
4.4,2.04377464788732
4.557,3.32518959731544
0,1.596875
0,2.82875776397516
2.27,3.32518959731544
2.643,2.84410427350427
0,2.82875776397516
2.031,2.84410427350427
3.094,3.32518959731544
4.513,3.16509090909091
1.533,0.950953271028038
2.55,2.84410427350427
3.868,3.16509090909091
1.649,2.84410427350427
4.685,3.32518959731544
2.291,3.32518959731544
4.793,3.16509090909091
4.897,1.44892682926829
4.7,2.84410427350427
0,0.529428571428571
0,1.44892682926829
3.386,2.84410427350427
3.653,0.950953271028038
1.812,2.04377464788732
2.988,2.97010909090909
3.69,3.32518959731544
2.286,2.84410427350427
4.939,2.84410427350427
0,0
0,2.84410427350427
1.819,1.09055555555556
0,2.97010909090909
2.348,2.04377464788732
3.12,2.84410427350427
2.377,2.04377464788732
0,0
0,0
4.248,1.09055555555556
0,0
3.65,3.32518959731544
0,1.596875
3.264,3.32518959731544
2.474,2.84410427350427
0,1.44892682926829
0,1.09055555555556
4.991,3.32518959731544
4.893,2.04377464788732
2.595,3.32518959731544
1.545,2.04377464788732
3.08,1.44892682926829
3.944,1.44892682926829
1.586,2.04377464788732
3.312,3.32518959731544
0,2.97010909090909
0,1.44892682926829
4.115,3.16509090909091
3.533,2.84410427350427
2.458,2.84410427350427
3.324,2.84410427350427
0,1.09055555555556
2.934,3.32518959731544
3.516,2.84410427350427
2.727,2.82875776397516
3.728,3.32518959731544
0,2.04377464788732
4.715,2.84410427350427
3.177,3.32518959731544
0,2.84410427350427
0,0.529428571428571
4.515,3.32518959731544
3.474,2.82875776397516
0,2.04377464788732
3.74,3.51510294117647
4.152,2.84410427350427
4.7,2.04377464788732
4.711,2.83565517241379
0,1.09055555555556
0,2.04377464788732
3.739,3.16509090909091
3.998,3.16509090909091
3.495,3.32518959731544
1.363,0.950953271028038
4.85,3.32518959731544
3.801,3.32518959731544
0,2.84410427350427
0,0
4.518,3.32518959731544
0,2.97010909090909
3.862,3.44918
3.239,2.97010909090909
2.608,2.44940845070423
0,1.44892682926829
0,3.32518959731544
3.978,2.97010909090909
4.811,2.04377464788732
0,2.44940845070423
1.998,2.84410427350427
3.411,2.82875776397516
0,0.529428571428571
0,2.04377464788732
3.869,2.84410427350427
0,0.950953271028038
0,2.04377464788732
3.754,2.97010909090909
3.944,3.32518959731544
2.574,3.32518959731544
0,3.32518959731544
0,2.04377464788732
0,2.84410427350427
2.612,3.16509090909091
0,2.97010909090909
1.351,1.596875
2.192,2.82875776397516
2.516,3.32518959731544
0,1.596875
4.968,2.84410427350427
3.257,2.97010909090909
0,2.04377464788732
4.755,3.16509090909091
3.332,1.596875
2.443,2.84410427350427
2.351,3.32518959731544
1.574,2.04377464788732
0,1.44892682926829
4.1,2.04377464788732
0,2.82875776397516
0,0.256365671641791
4.279,3.51510294117647
3.985,2.84410427350427
3.987,3.32518959731544
0,2.82875776397516
0,3.44918
4.529,3.32518959731544
0,1.44892682926829
3.657,3.32518959731544
4.317,1.44892682926829
0,2.04377464788732
0,2.97010909090909
3.971,2.97010909090909
0,0
2.043,2.04377464788732
4.79,0.950953271028038
3.308,2.97010909090909
2.363,2.84410427350427
2.326,2.84410427350427
0,0.256365671641791
2.209,2.04377464788732
1.749,1.596875
0,0.950953271028038
2.061,2.04377464788732
3.624,3.32518959731544
4.817,1.44892682926829
2.808,3.51510294117647
0,0.256365671641791
3.384,3.32518959731544
3.437,2.84410427350427
3.844,2.83565517241379
3.512,2.04377464788732
3.04,2.97010909090909
1.984,1.44892682926829
3.947,2.84410427350427
3.684,3.44918
0.975,2.04377464788732
4.484,3.16509090909091
1.563,2.04377464788732
2.007,2.84410427350427
3.203,0.529428571428571
1.706,2.04377464788732
2.474,2.84410427350427
2.82,3.32518959731544
4.838,2.04377464788732
0,0.529428571428571
3.495,3.32518959731544
4.001,1.596875
2.451,3.32518959731544
0,1.596875
2.744,3.32518959731544
0,2.04377464788732
4.287,2.97010909090909
2.356,2.83565517241379
0,3.16509090909091
0,1.596875
3.486,2.04377464788732
3.497,3.51510294117647
0,2.04377464788732
4.266,3.51510294117647
2.162,2.97010909090909
2.891,2.84410427350427
0,0
0,3.32518959731544
0,0.950953271028038
2.384,2.84410427350427
2.571,2.97010909090909
3.027,1.596875
2.946,3.16509090909091
0,0
3.841,3.32518959731544
4.395,2.82875776397516
0,0.256365671641791
0,0.950953271028038
0,2.84410427350427
3.442,2.84410427350427
2.936,3.32518959731544
0,0
4.272,2.82875776397516
0,2.97010909090909
3.53,3.44918
2.969,2.84410427350427
0,1.44892682926829
4.629,3.32518959731544
0,2.82875776397516
0,1.44892682926829
3.106,2.04377464788732
0,2.04377464788732
0,1.44892682926829
3.259,0.256365671641791
1.926,2.04377464788732
0,0.950953271028038
4.249,3.32518959731544
4.426,2.82875776397516
0,1.09055555555556
4.258,3.32518959731544
3.479,2.84410427350427
3.674,1.44892682926829
1.613,2.04377464788732
1.815,2.04377464788732
1.676,3.32518959731544
3.871,2.97010909090909
4.089,3.51510294117647
2.365,2.84410427350427
1.919,2.84410427350427
3.842,2.84410427350427
0,2.84410427350427
2.394,2.04377464788732
1.769,2.97010909090909
0,3.32518959731544
3.996,3.32518959731544
0,1.44892682926829
2.312,2.04377464788732
2.533,2.84410427350427
0,2.04377464788732
3.435,2.84410427350427
2.724,3.32518959731544
0,0.529428571428571
3.171,1.44892682926829
2.763,3.32518959731544
